local_time,arrival_time_monotonic,timestamp_ms,role,role_label,mac_address,foot_id,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18
2026-04-02 13:04:25.114,2004.120630086,1775106265114,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,5233,1944,0,0,1021,0,5178,1315,569,1025,1687,0,899,562,1019,0
2026-04-02 13:04:25.173,2004.179568199,1775106265173,right_insole,右鞋垫,FF:25:02:05:18:F3,2,707,0,4487,1166,0,0,1258,0,4304,588,277,1006,2075,0,611,502,1334,0
2026-04-02 13:04:25.233,2004.239536734,1775106265233,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1964,0,3744,518,0,279,2509,146,3484,0,253,1772,3774,0,449,984,2352,0
2026-04-02 13:04:25.323,2004.3293646,1775106265323,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2807,1231,3099,0,0,7,3959,1835,3039,0,0,1405,5610,301,20,821,3578,464
2026-04-02 13:04:25.323,2004.329413332,1775106265323,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3355,3672,2527,0,0,0,4237,3489,2751,0,0,0,4927,655,0,0,2635,356
2026-04-02 13:04:25.383,2004.389427301,1775106265383,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2010,2186,2171,0,0,0,2121,2134,2509,0,0,0,2142,0,0,0,1223,0
2026-04-02 13:04:25.443,2004.449506343,1775106265443,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2154,0,0,0,0,0,2408,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:25.473,2004.479453842,1775106265473,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2311,0,0,0,0,0,2474,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:25.533,2004.539508753,1775106265533,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2425,0,0,0,0,0,2518,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:25.623,2004.629329531,1775106265623,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2399,0,0,0,0,0,2525,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:25.623,2004.629428257,1775106265623,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2396,0,0,0,0,0,2494,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:25.683,2004.689511143,1775106265683,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2272,0,0,0,0,0,2488,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:25.743,2004.749507353,1775106265743,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2137,0,0,0,0,0,2355,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:25.803,2004.809374324,1775106265803,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,7633,2074,0,0,0,0,8335,2081,0,0,0,0,0,0,0,0
2026-04-02 13:04:25.834,2004.840260627,1775106265834,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,11679,6098,0,0,0,0,11416,5476,1041,0,0,0,1321,169,0,0
2026-04-02 13:04:25.893,2004.899529075,1775106265893,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,9841,4997,0,0,0,0,9436,4544,1567,913,731,0,1728,629,629,0
2026-04-02 13:04:25.954,2004.960232686,1775106265954,right_insole,右鞋垫,FF:25:02:05:18:F3,2,67,0,6219,2438,0,0,1054,0,5904,1754,741,1136,1712,0,1084,432,975,0
2026-04-02 13:04:26.013,2005.019669847,1775106266013,right_insole,右鞋垫,FF:25:02:05:18:F3,2,892,0,4833,1493,0,0,1375,0,4579,953,530,940,2117,0,612,384,1225,0
2026-04-02 13:04:26.043,2005.049671794,1775106266043,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1750,0,4006,762,0,0,2252,0,3680,80,230,1489,3283,0,406,750,2093,0
2026-04-02 13:04:26.103,2005.109577151,1775106266103,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3065,43,3378,0,0,64,4239,764,3187,0,0,1696,5563,248,157,792,3522,297
2026-04-02 13:04:26.163,2005.169689619,1775106266163,right_insole,右鞋垫,FF:25:02:05:18:F3,2,4055,2140,2786,0,0,0,5101,2799,2869,0,0,0,5728,1186,0,0,3169,584
2026-04-02 13:04:26.253,2005.259340347,1775106266253,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2683,2851,2339,0,0,0,2917,2711,2501,0,0,0,2964,0,0,0,1741,0
2026-04-02 13:04:26.253,2005.259432875,1775106266253,right_insole,右鞋垫,FF:25:02:05:18:F3,2,975,287,2185,0,0,0,643,596,2201,0,0,0,732,0,0,0,253,0
2026-04-02 13:04:26.313,2005.319534806,1775106266313,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2342,0,0,0,0,0,2479,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:26.374,2005.38055665,1775106266374,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2448,0,0,0,0,0,2567,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:26.403,2005.40959263,1775106266403,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2505,0,0,0,0,0,2516,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:26.463,2005.469513665,1775106266463,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2533,0,0,0,0,0,2558,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:26.525,2005.531250316,1775106266525,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2459,0,0,0,0,0,2476,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:26.583,2005.58945289,1775106266583,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2133,0,0,0,0,0,2395,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:26.613,2005.619521932,1775106266613,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,4858,954,0,0,0,0,5487,985,0,0,0,0,0,0,0,0
2026-04-02 13:04:26.674,2005.680547137,1775106266674,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,13324,6725,0,0,0,0,12651,5759,518,0,0,0,790,0,0,0
2026-04-02 13:04:26.733,2005.739599934,1775106266733,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,9880,5438,0,0,0,0,9949,5140,1540,727,497,0,1926,690,521,0
2026-04-02 13:04:26.793,2005.799451794,1775106266793,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,6901,3175,0,0,854,0,6535,2507,1377,1464,1595,0,1417,757,1051,0
2026-04-02 13:04:26.823,2005.829537127,1775106266823,right_insole,右鞋垫,FF:25:02:05:18:F3,2,906,0,5066,1764,0,0,1387,0,4901,1113,653,1322,2157,0,870,663,1284,0
2026-04-02 13:04:26.883,2005.889291472,1775106266883,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1670,0,4119,825,0,0,1962,0,3801,230,203,1266,2915,0,424,669,1807,0
2026-04-02 13:04:26.943,2005.949431096,1775106266943,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2574,0,3444,96,0,189,3285,535,3257,0,0,1533,4526,0,136,789,2996,86
2026-04-02 13:04:27.033,2006.03941909,1775106267033,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3615,1609,2915,0,0,0,4736,2497,2898,0,0,174,5800,972,0,150,3476,690
2026-04-02 13:04:27.033,2006.03952856,1775106267033,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2950,3447,2380,0,0,0,3458,3536,2606,0,0,0,3682,93,0,0,2193,0
2026-04-02 13:04:27.093,2006.099586616,1775106267093,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1353,1058,2128,0,0,0,1404,1428,2404,0,0,0,1678,0,0,0,1027,0
2026-04-02 13:04:27.153,2006.159421076,1775106267153,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2312,0,0,0,0,0,2468,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:27.183,2006.189547329,1775106267183,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2423,0,0,0,0,0,2462,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:27.244,2006.250238877,1775106267244,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2409,0,0,0,0,0,2473,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:27.304,2006.310529344,1775106267304,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2462,0,0,0,0,0,2520,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:27.363,2006.369349701,1775106267363,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2435,0,0,0,0,0,2481,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:27.424,2006.43052681,1775106267424,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2188,0,0,0,0,0,2344,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:27.453,2006.45953039,1775106267453,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,3093,57,0,0,0,0,3751,26,0,0,0,0,0,0,0,0
2026-04-02 13:04:27.513,2006.519754824,1775106267513,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,12244,5268,0,0,0,0,12272,5241,260,0,0,0,673,0,0,0
2026-04-02 13:04:27.603,2006.609301779,1775106267603,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,9049,4542,0,0,0,0,9428,4736,1282,558,558,0,1903,645,609,0
2026-04-02 13:04:27.603,2006.609353969,1775106267603,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,7698,3610,0,0,823,0,7662,3580,1652,1442,1577,0,1940,926,1075,0
2026-04-02 13:04:27.663,2006.669504501,1775106267663,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1092,0,4841,1593,0,64,1701,0,4844,1309,832,1463,2306,0,1215,968,1488,0
2026-04-02 13:04:27.723,2006.729535347,1775106267723,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1883,0,3826,561,0,0,2121,0,3691,293,170,1189,2712,0,321,676,1816,0
2026-04-02 13:04:27.784,2006.790651644,1775106267784,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2605,0,3259,6,0,0,2689,148,3091,0,0,819,3451,0,25,354,2146,0
2026-04-02 13:04:27.816,2006.822209274,1775106267816,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3404,732,2860,0,0,0,3640,1630,2761,0,0,699,4554,336,0,231,2888,306
2026-04-02 13:04:27.873,2006.879580524,1775106267873,right_insole,右鞋垫,FF:25:02:05:18:F3,2,4014,2104,2570,0,0,0,4288,2823,2646,0,0,0,4681,919,0,0,2707,446
2026-04-02 13:04:27.933,2006.93938492,1775106267933,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2956,3540,2223,0,0,0,3027,3378,2513,0,0,0,3196,109,0,0,1801,0
2026-04-02 13:04:27.964,2006.970585783,1775106267964,right_insole,右鞋垫,FF:25:02:05:18:F3,2,467,248,1906,0,0,0,257,398,2212,0,0,0,365,0,0,0,93,0
2026-04-02 13:04:28.053,2007.059412771,1775106268053,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2361,0,0,0,0,0,2496,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:28.083,2007.089491716,1775106268083,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2418,0,0,0,0,0,2518,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:28.144,2007.150669975,1775106268144,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2450,0,0,0,0,0,2529,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:28.264,2007.270652219,1775106268264,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2404,0,0,0,0,0,2567,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:28.264,2007.270744549,1775106268264,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2416,0,0,0,0,0,2542,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:28.293,2007.299456122,1775106268293,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2242,0,0,0,0,0,2334,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:28.354,2007.360564998,1775106268354,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2107,0,0,0,0,0,2349,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:28.383,2007.389506677,1775106268383,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,6813,1628,0,0,0,0,7175,1622,0,0,0,0,0,0,0,0
2026-04-02 13:04:28.444,2007.450573103,1775106268444,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,11285,5031,0,0,0,0,11387,5047,192,0,0,0,598,0,0,0
2026-04-02 13:04:28.533,2007.53933846,1775106268533,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,9168,4797,0,0,0,0,9298,4320,1011,520,192,0,1213,291,350,0
2026-04-02 13:04:28.564,2007.570501946,1775106268564,right_insole,右鞋垫,FF:25:02:05:18:F3,2,598,0,7016,3212,0,6,1056,0,6797,2869,1451,1335,1627,0,1603,913,1024,0
2026-04-02 13:04:28.594,2007.600533317,1775106268594,right_insole,右鞋垫,FF:25:02:05:18:F3,2,996,0,5036,1893,0,143,1715,0,4877,1489,1036,1773,2297,0,1310,1136,1459,0
2026-04-02 13:04:28.653,2007.659440822,1775106268653,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1187,0,3833,919,0,0,2000,0,3800,467,508,1666,2795,0,874,1211,1849,0
2026-04-02 13:04:28.714,2007.7205253,1775106268714,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1354,0,3553,411,0,0,2197,0,3467,131,295,1608,3015,0,773,1261,2114,0
2026-04-02 13:04:28.773,2007.779511333,1775106268773,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1591,0,3026,0,0,0,2780,194,2999,0,47,1749,3960,0,582,1438,2983,46
2026-04-02 13:04:28.803,2007.809555992,1775106268803,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2368,461,2713,0,0,0,3511,1090,2709,0,0,1564,5097,46,300,1323,3795,572
2026-04-02 13:04:28.863,2007.869285041,1775106268863,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2995,1831,2257,0,0,0,4259,2284,2597,0,0,353,5717,791,0,657,4041,913
2026-04-02 13:04:28.923,2007.929510471,1775106268923,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2556,2819,2043,0,0,0,3242,3061,2393,0,0,0,4123,507,0,0,2867,442
2026-04-02 13:04:28.954,2007.960549361,1775106268954,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1287,1617,1885,0,0,0,1773,1860,2334,0,0,0,2706,0,0,0,1722,0
2026-04-02 13:04:29.044,2008.050541998,1775106269044,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,1704,0,0,0,0,0,2064,0,0,0,78,0,0,0,71,0
2026-04-02 13:04:29.074,2008.080530579,1775106269074,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2003,0,0,0,0,0,2315,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:29.134,2008.140518616,1775106269134,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2134,0,0,0,0,0,2274,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:29.193,2008.199515499,1775106269193,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2195,0,0,0,0,0,2254,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:29.224,2008.230346113,1775106269224,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2207,0,0,0,0,0,2279,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:29.284,2008.290574848,1775106269284,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2216,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:29.343,2008.349489335,1775106269343,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2180,0,0,0,0,0,2285,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:29.373,2008.379491468,1775106269373,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2126,0,0,0,0,0,2205,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:29.463,2008.469620945,1775106269463,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2192,0,0,0,0,0,2791,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:29.493,2008.499552171,1775106269493,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,5506,1077,0,0,0,0,5600,890,0,0,0,0,0,0,0,0
2026-04-02 13:04:29.523,2008.529434593,1775106269523,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,9228,3815,0,0,0,0,9721,4015,0,0,0,0,804,0,0,0
2026-04-02 13:04:29.583,2008.589334042,1775106269583,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,8077,3847,0,0,0,0,8438,3935,758,336,365,0,1553,615,567,0
2026-04-02 13:04:29.674,2008.680417293,1775106269674,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,6724,3126,0,0,853,0,6904,3273,1464,1273,1729,0,2093,1286,1601,0
2026-04-02 13:04:29.703,2008.709413681,1775106269703,right_insole,右鞋垫,FF:25:02:05:18:F3,2,534,0,5223,2216,0,0,1571,0,5399,2086,1518,1810,2638,0,2105,1743,2169,0
2026-04-02 13:04:29.764,2008.770568927,1775106269764,right_insole,右鞋垫,FF:25:02:05:18:F3,2,908,0,4370,1521,0,4,1911,0,4578,1380,1309,1954,3058,0,1948,1794,2452,0
2026-04-02 13:04:29.854,2008.860454249,1775106269854,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1044,0,3668,1042,0,0,2176,0,3992,821,1176,2044,3424,0,1844,1909,2782,0
2026-04-02 13:04:29.854,2008.860540193,1775106269854,right_insole,右鞋垫,FF:25:02:05:18:F3,2,893,0,3311,747,0,0,2344,0,3674,598,1096,2122,3902,0,2006,2285,3254,187
2026-04-02 13:04:29.914,2008.920262406,1775106269914,right_insole,右鞋垫,FF:25:02:05:18:F3,2,885,0,3046,517,0,0,2577,0,3373,433,947,2445,4272,0,1854,2415,3566,368
2026-04-02 13:04:29.943,2008.949385424,1775106269943,right_insole,右鞋垫,FF:25:02:05:18:F3,2,900,0,2740,161,0,0,2727,70,3020,121,778,2420,4891,0,1887,2747,4440,672
2026-04-02 13:04:30.003,2009.009573351,1775106270003,right_insole,右鞋垫,FF:25:02:05:18:F3,2,782,0,2413,0,0,0,2836,555,2752,0,525,2436,5712,0,1856,3012,5396,866
2026-04-02 13:04:30.063,2009.069521427,1775106270063,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1020,0,2214,0,0,0,3395,1059,2651,0,208,2063,6444,381,1393,2448,5835,1074
2026-04-02 13:04:30.123,2009.129510319,1775106270123,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1541,42,1933,0,0,0,3890,1778,2441,0,0,985,6781,956,574,1280,5827,1510
2026-04-02 13:04:30.183,2009.189540279,1775106270183,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1520,720,1718,0,0,0,3615,2602,2323,0,0,0,5833,1261,0,629,4765,1508
2026-04-02 13:04:30.214,2009.22058185,1775106270214,right_insole,右鞋垫,FF:25:02:05:18:F3,2,750,431,1646,0,0,0,1892,1977,2274,0,0,0,3669,381,0,160,3330,609
2026-04-02 13:04:30.274,2009.280289214,1775106270274,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,1542,0,0,0,183,252,2139,0,0,0,1312,0,0,0,1245,0
2026-04-02 13:04:30.303,2009.309493177,1775106270303,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,1598,0,0,0,0,0,2070,0,0,0,0,0,0,0,103,0
2026-04-02 13:04:30.393,2009.399408163,1775106270393,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,1938,0,0,0,0,0,2260,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:30.423,2009.429560484,1775106270423,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2057,0,0,0,0,0,2228,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:30.484,2009.490619027,1775106270484,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2107,0,0,0,0,0,2204,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:30.513,2009.519253748,1775106270513,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2188,0,0,0,0,0,2254,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:30.574,2009.580628353,1775106270574,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2214,0,0,0,0,0,2275,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:30.634,2009.640298237,1775106270634,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2206,0,0,0,0,0,2282,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:30.693,2009.699615044,1775106270693,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2190,0,0,0,0,0,2228,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:30.753,2009.759303017,1775106270753,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2152,0,0,0,0,0,2227,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:30.783,2009.78973814,1775106270783,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2093,0,0,0,0,0,2245,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:30.844,2009.850679876,1775106270844,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2054,0,0,0,0,0,2249,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:30.904,2009.910756381,1775106270904,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2676,0,0,0,0,0,3226,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:30.934,2009.940631385,1775106270934,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,4948,713,0,0,0,0,5262,606,0,0,0,0,0,0,0,0
2026-04-02 13:04:30.993,2009.999311405,1775106270993,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,7315,2527,0,0,0,0,8081,2712,0,0,0,0,0,0,0,0
2026-04-02 13:04:31.054,2010.060634343,1775106271054,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,7478,3242,0,0,0,0,7991,3477,54,0,40,0,828,34,243,0
2026-04-02 13:04:31.114,2010.120519459,1775106271114,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,6842,3173,0,0,115,0,7358,3297,353,296,1082,0,1309,668,922,0
2026-04-02 13:04:31.174,2010.180549553,1775106271174,right_insole,右鞋垫,FF:25:02:05:18:F3,2,306,0,5928,2647,0,0,1470,0,6302,2875,1022,1153,2065,0,1948,1405,1595,0
2026-04-02 13:04:31.206,2010.212389249,1775106271206,right_insole,右鞋垫,FF:25:02:05:18:F3,2,426,0,4989,2206,0,0,1747,0,5404,2534,1456,1704,2636,0,2637,2267,2412,0
2026-04-02 13:04:31.293,2010.2993565,1775106271293,right_insole,右鞋垫,FF:25:02:05:18:F3,2,442,0,4337,1802,0,0,1909,0,4814,2175,1636,2000,2963,0,2745,2678,2839,12
2026-04-02 13:04:31.293,2010.299410621,1775106271293,right_insole,右鞋垫,FF:25:02:05:18:F3,2,453,0,4198,1661,0,0,1913,0,4580,1980,1618,2083,3200,0,2732,2773,3056,12
2026-04-02 13:04:31.353,2010.359559226,1775106271353,right_insole,右鞋垫,FF:25:02:05:18:F3,2,414,0,4156,1655,0,0,2027,0,4504,1963,1671,2138,3438,0,2790,2763,3223,33
2026-04-02 13:04:31.414,2010.420524685,1775106271414,right_insole,右鞋垫,FF:25:02:05:18:F3,2,412,0,4131,1633,0,0,2033,0,4500,1959,1724,2267,3678,0,2867,2922,3357,173
2026-04-02 13:04:31.474,2010.480526585,1775106271474,right_insole,右鞋垫,FF:25:02:05:18:F3,2,356,0,4059,1563,0,0,2084,0,4449,1852,1705,2292,3803,0,3044,3030,3634,247
2026-04-02 13:04:31.504,2010.510525937,1775106271504,right_insole,右鞋垫,FF:25:02:05:18:F3,2,286,0,3974,1514,0,0,2210,0,4309,1743,1699,2554,4133,0,3216,3299,3966,382
2026-04-02 13:04:31.624,2010.630560776,1775106271624,right_insole,右鞋垫,FF:25:02:05:18:F3,2,228,0,3688,1267,0,0,2358,0,4016,1531,1680,2834,4505,0,3261,3458,4426,510
2026-04-02 13:04:31.624,2010.630630411,1775106271624,right_insole,右鞋垫,FF:25:02:05:18:F3,2,405,0,3273,856,0,0,2446,0,3610,843,1310,2649,4746,0,2747,3235,4545,573
2026-04-02 13:04:31.654,2010.660576612,1775106271654,right_insole,右鞋垫,FF:25:02:05:18:F3,2,509,0,3016,652,0,0,2506,51,3344,608,1117,2674,5032,0,2383,3006,4557,692
2026-04-02 13:04:31.744,2010.750531103,1775106271744,right_insole,右鞋垫,FF:25:02:05:18:F3,2,970,0,2668,150,0,0,2810,384,3013,195,730,2521,5368,23,1635,2579,4643,883
2026-04-02 13:04:31.774,2010.780580057,1775106271774,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1278,0,2291,0,0,0,3143,807,2751,0,316,2178,5774,402,1173,2319,4991,1119
2026-04-02 13:04:31.834,2010.840703558,1775106271834,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1722,0,2007,0,0,0,3577,1390,2599,0,0,1467,6205,745,653,1545,5246,1558
2026-04-02 13:04:31.893,2010.899596294,1775106271893,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2073,224,1822,0,0,0,3886,1937,2442,0,0,456,5999,1146,57,754,4597,1623
2026-04-02 13:04:31.953,2010.959552443,1775106271953,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2281,787,1718,0,0,0,3526,2368,2369,0,0,0,4921,1287,0,416,3725,1310
2026-04-02 13:04:31.984,2010.990580165,1775106271984,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1666,1009,1639,0,0,0,2122,2196,2319,0,0,0,3078,562,0,0,2261,352
2026-04-02 13:04:32.044,2011.05038836,1775106272044,right_insole,右鞋垫,FF:25:02:05:18:F3,2,837,144,1514,0,0,0,781,993,2132,0,0,0,1446,0,0,0,989,0
2026-04-02 13:04:32.074,2011.080543161,1775106272074,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,1741,0,0,0,0,0,2057,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:32.135,2011.141318249,1775106272135,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,1941,0,0,0,0,0,2339,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:32.194,2011.200570214,1775106272194,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2021,0,0,0,0,0,2395,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:32.284,2011.290411212,1775106272284,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2122,0,0,0,0,0,2261,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:32.284,2011.290503303,1775106272284,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2214,0,0,0,0,0,2281,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:32.344,2011.350514037,1775106272344,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2250,0,0,0,0,0,2340,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:32.404,2011.410430217,1775106272404,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2245,0,0,0,0,0,2338,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:32.464,2011.470535691,1775106272464,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2228,0,0,0,0,0,2352,0,0,0,0,0,0,0,0,0
