local_time,arrival_time_monotonic,timestamp_ms,role,role_label,mac_address,foot_id,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18
2026-04-02 13:04:14.188,1993.194296134,1775106254188,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4927,0,0,126,0,0,6283,0,2367,2052,0,0,2633,2076,0,0
2026-04-02 13:04:14.219,1993.225322961,1775106254219,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4099,0,70,557,0,203,5389,0,2778,2435,0,0,0,4166,0,108
2026-04-02 13:04:14.279,1993.285508981,1775106254279,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3656,0,0,2081,0,927,4367,0,0,4143,0,123,0,3462,0,77
2026-04-02 13:04:14.398,1993.404641603,1775106254398,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3026,1181,0,1897,0,1357,3736,1485,0,4023,0,276,0,3385,0,436
2026-04-02 13:04:14.398,1993.404743531,1775106254398,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2238,294,0,2287,1565,543,2932,461,0,3135,3729,0,0,2406,3172,0
2026-04-02 13:04:14.489,1993.495433713,1775106254489,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1674,0,0,1077,2921,1518,2431,0,0,2378,4477,0,0,1635,3406,0
2026-04-02 13:04:14.489,1993.4955288,1775106254489,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1174,0,0,0,2738,2209,2298,0,0,0,3439,0,0,0,2262,0
2026-04-02 13:04:14.548,1993.554351781,1775106254548,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1044,0,0,0,1766,2256,1839,0,0,0,2170,0,0,0,1103,0
2026-04-02 13:04:14.579,1993.585295035,1775106254579,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,681,0,0,0,472,1006,1232,0,0,0,635,0,3163,0,0,0
2026-04-02 13:04:14.668,1993.674518554,1775106254668,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,399,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:14.698,1993.704340463,1775106254698,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,157,0,0,0,0,0,927,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:14.758,1993.764530249,1775106254758,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,156,0,0,0,0,0,914,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:14.818,1993.824366587,1775106254818,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,190,0,0,0,0,0,903,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:14.848,1993.854505182,1775106254848,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,259,0,0,0,0,0,843,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:14.938,1993.944301314,1775106254938,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,236,0,0,0,0,0,899,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:14.938,1993.944396326,1775106254938,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,284,0,0,0,0,0,886,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:15.031,1994.037308088,1775106255031,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,225,0,0,0,0,0,857,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:15.088,1994.094519589,1775106255088,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,181,0,0,0,0,0,871,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:15.178,1994.184522972,1775106255178,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,345,0,0,0,0,0,1119,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:15.208,1994.214388677,1775106255208,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3227,0,0,0,0,0,3199,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:15.208,1994.214480453,1775106255208,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7047,0,0,0,0,0,7571,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:15.269,1994.275269761,1775106255269,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8211,0,0,0,0,0,9740,0,1329,0,0,0,1777,427,0,0
2026-04-02 13:04:15.358,1994.364339761,1775106255358,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8974,0,0,0,0,0,10551,0,2054,0,0,0,2762,1367,0,0
2026-04-02 13:04:15.358,1994.364430599,1775106255358,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8430,0,0,0,0,0,10009,0,2194,319,0,0,3032,1748,0,0
2026-04-02 13:04:15.479,1994.485623957,1775106255479,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7314,0,0,0,0,0,9071,0,2404,757,0,0,3146,1992,0,0
2026-04-02 13:04:15.479,1994.485698748,1775106255479,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6434,0,0,0,0,0,8158,0,2371,1154,0,0,3118,2143,0,0
2026-04-02 13:04:15.508,1994.514319215,1775106255508,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6049,0,0,0,0,0,7620,0,2529,1634,0,0,3174,2327,0,0
2026-04-02 13:04:15.569,1994.575613155,1775106255569,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5296,0,0,0,0,0,6421,0,2740,2169,0,0,3166,2646,0,0
2026-04-02 13:04:15.629,1994.635363561,1775106255629,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4440,0,0,1508,0,420,5130,0,0,4123,0,0,0,3865,0,86
2026-04-02 13:04:15.748,1994.754317975,1775106255748,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2968,729,0,2130,0,1504,3586,1307,0,4938,0,804,0,4398,0,1115
2026-04-02 13:04:15.748,1994.75440655,1775106255748,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2033,0,0,674,3095,1309,2954,133,0,2773,5607,0,0,2642,5295,196
2026-04-02 13:04:15.778,1994.784565289,1775106255778,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1411,0,0,0,2345,2887,2458,0,0,0,3681,0,0,250,2716,0
2026-04-02 13:04:15.868,1994.874402126,1775106255868,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1002,0,0,0,408,1916,1741,0,0,0,1062,0,3352,0,384,0
2026-04-02 13:04:15.898,1994.904549588,1775106255898,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,814,0,0,0,0,395,1324,0,0,0,0,0,3086,0,0,0
2026-04-02 13:04:15.928,1994.93450636,1775106255928,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,398,0,0,0,0,0,1257,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:15.988,1994.994513137,1775106255988,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,414,0,0,0,0,0,1188,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:16.079,1995.08528602,1775106256079,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,439,0,0,0,0,0,1173,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:16.168,1995.174318917,1775106256168,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,439,0,0,0,0,0,1149,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:16.168,1995.174399838,1775106256168,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,393,0,0,0,0,0,1156,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:16.199,1995.205293432,1775106256199,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,381,0,0,0,0,0,1094,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:16.259,1995.265389524,1775106256259,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,316,0,0,0,0,0,1034,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:16.378,1995.384563348,1775106256378,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1922,0,0,0,0,0,2712,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:16.438,1995.444370913,1775106256438,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8684,0,0,0,0,0,9991,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:16.558,1995.564335227,1775106256558,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10923,0,0,0,0,0,12292,0,1270,0,0,0,1527,50,0,0
2026-04-02 13:04:16.558,1995.564427195,1775106256558,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11005,0,0,0,0,0,12564,0,2101,0,0,0,2306,745,0,0
2026-04-02 13:04:16.560,1995.56639383,1775106256560,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8501,0,0,0,0,0,10067,0,1958,239,0,0,2271,1139,0,0
2026-04-02 13:04:16.678,1995.68435824,1775106256678,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6008,0,0,0,0,0,7595,0,1647,595,0,0,4806,1569,0,0
2026-04-02 13:04:16.708,1995.714206587,1775106256708,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4801,0,0,0,0,0,6135,0,1942,1671,0,0,2447,2122,0,0
2026-04-02 13:04:16.708,1995.714292232,1775106256708,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3752,0,0,1983,0,800,4157,886,0,3635,0,0,0,3427,0,13
2026-04-02 13:04:16.710,1995.716395328,1775106256710,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2868,726,0,2326,0,1646,3441,1137,0,4457,0,642,0,3726,0,872
2026-04-02 13:04:16.769,1995.775314788,1775106256769,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2003,0,0,803,3428,2254,2834,0,0,1337,4688,0,4217,1285,3826,0
2026-04-02 13:04:16.859,1995.865237498,1775106256859,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1292,0,0,0,2721,3920,2240,0,0,0,2883,0,0,0,1575,0
2026-04-02 13:04:16.888,1995.895040259,1775106256888,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1099,0,0,0,702,1966,1516,0,0,0,639,0,0,0,0,0
2026-04-02 13:04:16.918,1995.924405917,1775106256918,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,585,0,0,0,0,0,1123,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:17.008,1996.014307644,1775106257008,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,526,0,0,0,0,0,1103,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:17.038,1996.044453182,1775106257038,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,524,0,0,0,0,0,1071,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:17.159,1996.165407194,1775106257159,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,459,0,0,0,0,0,1069,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:17.159,1996.165496356,1775106257159,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,459,0,0,0,0,0,1067,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:17.278,1996.284220369,1775106257278,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,354,0,0,0,0,0,1062,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:17.278,1996.28431776,1775106257278,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,302,0,0,0,0,0,1040,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:17.280,1996.286408007,1775106257280,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2150,0,0,0,0,0,3126,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:17.338,1996.344410503,1775106257338,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11732,0,0,0,0,0,12965,0,303,0,0,0,195,0,0,0
2026-04-02 13:04:17.399,1996.405397808,1775106257399,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11285,0,0,0,0,0,12590,0,2306,0,0,0,2511,1000,0,0
2026-04-02 13:04:17.459,1996.465333555,1775106257459,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,9990,0,0,0,0,0,11161,0,2336,407,0,0,2390,1240,0,0
2026-04-02 13:04:17.489,1996.495421629,1775106257489,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6117,0,0,0,0,0,7296,0,1402,541,0,0,1555,978,0,0
2026-04-02 13:04:17.608,1996.614354306,1775106257608,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4908,0,0,0,0,0,6024,0,1297,691,0,0,1400,1009,0,0
2026-04-02 13:04:17.608,1996.614445752,1775106257608,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3629,0,0,641,0,135,4282,2001,0,2817,0,0,0,2531,0,0
2026-04-02 13:04:17.759,1996.765466065,1775106257759,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2529,516,0,2379,0,1741,3211,915,0,4378,0,733,0,3577,0,849
2026-04-02 13:04:17.759,1996.76557577,1775106257759,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1823,0,0,0,3332,2057,2821,0,0,733,4715,0,4480,898,3643,74
2026-04-02 13:04:17.759,1996.765627812,1775106257759,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1217,0,0,0,2250,3170,2020,0,0,0,2229,0,1607,0,1150,0
2026-04-02 13:04:17.819,1996.825286618,1775106257819,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,947,0,0,0,85,923,1190,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:17.968,1996.97421408,1775106257968,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,619,0,0,0,0,0,1210,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:17.968,1996.974311198,1775106257968,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,514,0,0,0,0,0,1079,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:17.970,1996.976452272,1775106257970,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,503,0,0,0,0,0,1039,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:18.058,1997.064361546,1775106258058,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,514,0,0,0,0,0,1072,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:18.058,1997.06447618,1775106258058,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,489,0,0,0,0,0,1057,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:18.122,1997.128191532,1775106258122,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,409,0,0,0,0,0,1053,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:18.178,1997.184328362,1775106258178,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,220,0,0,0,0,0,1055,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:18.449,1997.455436216,1775106258449,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3654,0,0,0,0,0,4380,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:18.510,1997.516324997,1775106258510,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,13113,0,0,0,0,0,13698,0,1038,0,0,0,579,0,0,0
2026-04-02 13:04:18.568,1997.574406779,1775106258568,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11986,0,0,0,0,0,12855,0,2327,0,0,0,2333,772,0,0
2026-04-02 13:04:18.599,1997.605265098,1775106258599,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10237,0,0,0,0,0,11264,0,2440,328,0,0,2292,935,0,0
2026-04-02 13:04:18.599,1997.605357093,1775106258599,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6135,0,0,0,0,0,7100,0,1491,616,0,0,3180,664,0,0
2026-04-02 13:04:18.599,1997.605407484,1775106258599,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3968,0,0,74,0,0,4702,0,0,2543,0,0,0,1819,0,0
2026-04-02 13:04:18.688,1997.694219207,1775106258688,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2906,923,0,1654,0,1269,3361,1139,0,3348,0,0,0,2573,0,0
2026-04-02 13:04:18.688,1997.694313382,1775106258688,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2089,4,0,2416,0,2818,2751,178,0,4005,3954,0,0,2465,3653,0
2026-04-02 13:04:18.690,1997.696478859,1775106258690,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1796,0,0,0,3091,2829,2696,0,0,506,4277,0,4411,545,3171,0
2026-04-02 13:04:18.718,1997.724432667,1775106258718,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1174,0,0,0,2326,3975,1885,0,0,0,1800,0,3038,0,622,0
2026-04-02 13:04:18.748,1997.754296208,1775106258748,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,916,0,0,0,269,1222,1076,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:18.808,1997.814400578,1775106258808,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,499,0,0,0,0,0,1132,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:18.869,1997.875423814,1775106258869,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,510,0,0,0,0,0,1084,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:18.898,1997.904393624,1775106258898,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,542,0,0,0,0,0,1097,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:18.988,1997.994552137,1775106258988,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,555,0,0,0,0,0,1083,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:19.018,1998.024589304,1775106259018,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,446,0,0,0,0,0,1071,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:19.048,1998.054526761,1775106259048,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,387,0,0,0,0,0,996,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:19.108,1998.114426414,1775106259108,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,407,0,0,0,0,0,1231,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:19.168,1998.174659093,1775106259168,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8302,0,0,0,0,0,8545,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:19.228,1998.23452205,1775106259228,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,12284,0,0,0,0,0,12806,0,796,0,0,0,458,0,0,0
2026-04-02 13:04:19.258,1998.264539937,1775106259258,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11525,0,0,0,0,0,12408,0,2569,0,0,0,3217,897,0,0
2026-04-02 13:04:19.348,1998.354373237,1775106259348,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7802,0,0,0,0,0,8658,0,2167,750,0,0,1993,1009,0,0
2026-04-02 13:04:19.438,1998.444342601,1775106259438,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4550,0,0,0,0,0,5427,0,1371,893,0,0,1304,902,0,0
2026-04-02 13:04:19.438,1998.444423893,1775106259438,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3169,1251,0,812,0,543,3803,1299,0,2651,0,0,0,2024,0,0
2026-04-02 13:04:19.468,1998.474571038,1775106259468,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2518,620,0,1680,0,1458,3151,889,0,3391,0,118,0,2600,0,79
2026-04-02 13:04:19.649,1998.655482234,1775106259649,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1897,0,0,1165,2982,1623,2607,0,0,2688,4750,0,0,1318,3506,0
2026-04-02 13:04:19.649,1998.655535708,1775106259649,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1382,0,0,0,3262,3509,2159,0,0,0,3564,6,0,0,2020,0
2026-04-02 13:04:19.649,1998.65558145,1775106259649,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,979,0,0,0,1507,2356,1386,0,0,0,1062,0,0,0,0,0
2026-04-02 13:04:19.678,1998.68436138,1775106259678,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,509,0,0,0,0,0,1109,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:19.739,1998.745641198,1775106259739,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,466,0,0,0,0,0,1092,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:19.798,1998.804412529,1775106259798,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,537,0,0,0,0,0,1138,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:19.828,1998.834670444,1775106259828,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,530,0,0,0,0,0,1117,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:19.888,1998.894620229,1775106259888,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,501,0,0,0,0,0,1075,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:19.948,1998.954505556,1775106259948,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,367,0,0,0,0,0,982,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:20.009,1999.015241954,1775106260009,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,295,0,0,0,0,0,1015,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:20.068,1999.07434555,1775106260068,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2459,0,0,0,0,0,3218,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:20.128,1999.13487621,1775106260128,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,12388,0,0,0,0,0,13180,0,597,0,0,0,446,0,0,0
2026-04-02 13:04:20.248,1999.254286092,1775106260248,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,12624,0,0,0,0,0,13405,0,2440,0,0,0,2378,829,0,0
2026-04-02 13:04:20.248,1999.254400146,1775106260248,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,9498,0,107,0,0,0,10317,0,2418,643,0,0,1969,895,0,0
2026-04-02 13:04:20.253,1999.259460573,1775106260253,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5366,0,0,0,0,0,5847,0,1285,729,0,0,998,604,0,0
2026-04-02 13:04:20.308,1999.314251951,1775106260308,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3748,1637,0,625,0,378,4117,1433,0,1631,0,0,0,1164,0,0
2026-04-02 13:04:20.368,1999.374325112,1775106260368,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2644,550,0,1802,0,1751,3065,691,0,2534,0,61,0,1673,0,0
2026-04-02 13:04:20.398,1999.40452234,1775106260398,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1930,0,0,1260,2705,2062,2479,0,0,1680,3618,0,0,871,2222,0
2026-04-02 13:04:20.459,1999.46516134,1775106260459,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1439,0,0,0,3328,3866,2137,0,0,0,3038,0,0,0,1138,0
2026-04-02 13:04:20.522,1999.52839125,1775106260522,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1010,0,0,0,2188,3568,1428,0,0,0,1218,0,0,0,0,0
2026-04-02 13:04:20.578,1999.584395994,1775106260578,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,872,0,0,0,365,1061,993,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:20.609,1999.615422081,1775106260609,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,499,0,0,0,0,0,957,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:20.669,1999.675273425,1775106260669,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,413,0,0,0,0,0,938,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:20.758,1999.764374435,1775106260758,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,403,0,0,0,0,0,982,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:20.788,1999.794449643,1775106260788,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,460,0,0,0,0,0,963,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:20.819,1999.825232779,1775106260819,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,365,0,0,0,0,0,957,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:20.878,1999.88449643,1775106260878,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,219,0,0,0,0,0,891,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:20.969,1999.975380398,1775106260969,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1214,0,0,0,0,0,2083,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:21.028,2000.034430037,1775106261028,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,14151,0,0,0,0,0,14138,0,9,0,0,0,0,0,0,0
2026-04-02 13:04:21.028,2000.034551359,1775106261028,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,12928,0,0,0,0,0,13105,0,0,330,0,0,0,745,0,0
2026-04-02 13:04:21.088,2000.094560694,1775106261088,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10517,0,0,13,0,0,10925,0,2453,244,0,0,2462,1948,0,0
2026-04-02 13:04:21.178,2000.184509867,1775106261178,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6784,0,0,0,0,0,7614,0,1951,682,0,0,1753,1002,0,0
2026-04-02 13:04:21.178,2000.184562052,1775106261178,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3656,0,0,0,0,0,4530,0,0,2159,0,0,0,1607,0,0
2026-04-02 13:04:21.238,2000.244604698,1775106261238,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2861,874,0,1205,0,947,3412,1071,0,2798,0,0,0,2109,0,0
2026-04-02 13:04:21.298,2000.304535112,1775106261298,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1999,7,0,2298,0,2473,2657,156,0,3686,0,1299,0,2692,2645,0
2026-04-02 13:04:21.358,2000.364635925,1775106261358,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1455,0,0,0,3175,2520,2314,0,0,0,3781,0,3966,0,2364,0
2026-04-02 13:04:21.418,2000.424592911,1775106261418,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1130,0,0,0,2246,3288,1814,0,0,0,2156,0,2282,0,998,0
2026-04-02 13:04:21.448,2000.454620944,1775106261448,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,917,0,0,0,285,952,1141,0,0,0,33,0,2869,0,0,0
2026-04-02 13:04:21.508,2000.51424785,1775106261508,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,409,0,0,0,0,0,958,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:21.568,2000.57435388,1775106261568,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,429,0,0,0,0,0,1002,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:21.598,2000.604533347,1775106261598,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,423,0,0,0,0,0,1049,0,0,0,0,0,0,0,0,0
