timestamp_us,phase_onnx,raw_phase_onnx,stride_rate_hz_onnx,cos_value_onnx,sin_value_onnx,total_predictions_onnx,phase_keras,raw_phase_keras,stride_rate_hz_keras,cos_value_keras,sin_value_keras,total_predictions_keras,phase_error_cycle,phase_error_percent,phase_abs_error_percent
549248983,0.06225828991736,0.4478862973170917,0.9937918186187744,-1.6469987630844116,0.559431254863739,665,0.06225826751427492,0.4478862644809018,0.9937914609909058,-1.6469985246658325,0.5594315528869629,665,-2.2403085053745997e-08,-2.2403085053745997e-06,2.2403085053745997e-06
549282317,0.1162818120559556,0.4504454891848827,1.0804704427719116,-1.964561939239502,0.6322508454322815,666,0.11628179561333499,0.45044550075234946,1.0804705619812012,-1.9645620584487915,0.6322507262229919,666,-1.6442620598411395e-08,-1.6442620598411395e-06,1.6442620598411395e-06
549315651,0.1515966700157029,0.805695835036515,1.0594457387924194,0.620073676109314,-1.6989775896072388,667,0.1515966495994393,0.8056958740591625,1.0594456195831299,0.6200739741325378,-1.6989771127700806,667,-2.0416263568634463e-08,-2.0416263568634463e-06,2.0416263568634463e-06
549348985,0.182640187605272,0.7892146494674743,0.9313055276870728,0.2596559822559356,-1.0324163436889648,668,0.18264016321536541,0.789214593321201,0.9313054084777832,0.25965556502342224,-1.0324162244796753,668,-2.4389906594368682e-08,-2.4389906594368682e-06,2.4389906594368682e-06
549382319,0.2214881734689576,0.5214060591201911,0.7769597172737122,-0.5552332401275635,-0.0751314759254455,669,0.22148814311858656,0.5214061477451563,0.7769595980644226,-0.5552337765693665,-0.0751318633556366,669,-3.0350371049703284e-08,-3.0350371049703284e-06,3.0350371049703284e-06
549415653,0.2620133893331391,0.4839411204160698,0.8105043172836304,-0.7829673290252686,0.0792713239789009,670,0.2620133649432326,0.4839411456162784,0.8105044364929199,-0.7829673886299133,0.07927120476961136,670,-2.438990653885753e-08,-2.438990653885753e-06,2.438990653885753e-06
549448987,0.3047131793340546,0.548417881000453,0.8539958000183105,-0.8977322578430176,-0.2818560600280761,671,0.3047131549441481,0.5484178911782431,0.8539958000183105,-0.8977324366569519,-0.2818561792373657,671,-2.438990653885753e-08,-2.438990653885753e-06,2.438990653885753e-06
549482321,0.3464999394258362,0.5859844276385258,0.8357352018356323,-1.2585986852645874,-0.7548795342445374,672,0.3464999180161619,0.5859844442803828,0.8357352614402771,-1.2585992813110352,-0.7548800706863403,672,-2.140967425567908e-08,-2.140967425567908e-06,2.140967425567908e-06
549515655,0.3881403343519074,0.5431212913709531,0.8328078985214233,-1.2997961044311523,-0.3610435724258423,673,0.38814031890269757,0.543121301910631,0.8328080177307129,-1.2997959852218628,-0.36104363203048706,673,-1.5449209855855628e-08,-1.5449209855855628e-06,1.5449209855855628e-06
549548989,0.4247263388475281,0.4866828872176527,0.7317200899124146,-1.123989462852478,0.0942686721682548,674,0.42472631743785383,0.48668292743932906,0.731719970703125,-1.1239902973175049,0.09426845610141754,674,-2.140967425567908e-08,-2.140967425567908e-06,2.140967425567908e-06
549582323,0.4632179018497966,0.3088375990416886,1.1547468900680542,-0.6381711959838867,1.6468775272369385,675,0.4632178804401223,0.3088375195364624,1.1547468900680542,-0.6381704807281494,1.6468781232833862,675,-2.140967431119023e-08,-2.140967431119023e-06,2.140967431119023e-06
549615657,0.5093436118603252,0.316301906556553,1.383771300315857,-0.6409045457839966,1.4484199285507202,676,0.5093435825033649,0.3163018513488302,1.3837710618972778,-0.6409043669700623,1.4484208822250366,676,-2.9356960307147517e-08,-2.9356960307147517e-06,2.9356960307147517e-06
549648991,0.5555209077040854,0.2951730130031185,1.3853188753128052,-0.4782157838344574,1.6393755674362185,677,0.555520890268054,0.29517304277832207,1.3853192329406738,-0.4782160818576813,1.6393754482269287,677,-1.7436031396478313e-08,-1.7436031396478313e-06,1.7436031396478313e-06
549682325,0.615512344900817,0.6476298582906379,1.1998287439346311,-1.2330946922302246,-1.6451218128204346,678,0.615512321504321,0.6476298638254094,1.1998286247253418,-1.2330946922302246,-1.6451219320297241,678,-2.3396495962835218e-08,-2.3396495962835218e-06,2.3396495962835218e-06
549715659,0.6375686904732283,0.6375686904732283,1.1420180797576904,-1.5055971145629885,-1.7643691301345823,679,0.6375687126246827,0.6375687126246827,1.1420179605484009,-1.5055969953536987,-1.7643694877624512,679,2.2151454448504637e-08,2.2151454448504637e-06,2.2151454448504637e-06
549748993,0.6833473981364465,0.2902994651558037,1.3733612298965454,-0.3310224115848541,1.2792495489120483,680,0.683347420287901,0.2902994614370849,1.3733612298965454,-0.3310224413871765,1.2792497873306274,680,2.2151454448504637e-08,2.2151454448504637e-06,2.2151454448504637e-06
549782327,0.7231759608729578,0.3357533338518419,1.194856882095337,-0.4641576111316681,0.7764362692832947,681,0.7231759830244122,0.3357533410922369,1.194856882095337,-0.46415773034095764,0.7764363884925842,681,2.2151454448504637e-08,2.2151454448504637e-06,2.2151454448504637e-06
549815661,0.7536895216448999,0.5131611412411048,0.9154068231582642,-0.6403829455375671,-0.053076796233654,682,0.7536895437963543,0.5131612798501943,0.9154068231582642,-0.6403835415840149,-0.05307740718126297,682,2.2151454448504637e-08,2.2151454448504637e-06,2.2151454448504637e-06
549848995,0.7826881747388736,0.5746736806093832,0.8699595928192139,-0.6830165386199951,-0.3462521731853485,683,0.7826882008639711,0.574673747289087,0.8699597120285034,-0.6830162405967712,-0.3462523818016052,683,2.6125097418727705e-08,2.6125097418727705e-06,2.6125097418727705e-06
549882329,0.8113531411631799,0.6043771685731586,0.859948992729187,-0.6982423663139343,-0.537248969078064,684,0.8113531712619203,0.6043772972440272,0.8599491119384766,-0.6982421278953552,-0.5372496843338013,684,3.009874038895077e-08,3.0098740388950773e-06,3.0098740388950773e-06
549915663,0.8401229005002873,0.6311039188322779,0.8630927801132202,-0.6126648783683777,-0.6615579128265381,685,0.8401229365594921,0.6311039111131472,0.8630929589271545,-0.6126649379730225,-0.6615579128265381,685,3.6059204844285375e-08,3.6059204844285375e-06,3.6059204844285375e-06
549948997,0.8705927154366072,0.6771834985308685,0.9140944480895996,-0.3629049360752105,-0.737067461013794,686,0.8705927475221691,0.6771834985308685,0.9140943288803101,-0.36290493607521057,-0.737067461013794,686,3.208556187406231e-08,3.2085561874062307e-06,3.2085561874062307e-06
549982331,0.9010627370023624,0.7133014286624573,0.9141006469726562,-0.1355185210704803,-0.5772656202316284,687,0.9010627611406383,0.7133014648929189,0.9141004085540771,-0.13551831245422363,-0.5772653222084045,687,2.413827593361617e-08,2.413827593361617e-06,2.413827593361617e-06
550015665,0.932431707873334,0.7132911577451958,0.9410691261291504,-0.3991987407207489,-1.6999660730361938,688,0.9324317300247885,0.7132911292993258,0.9410690665245056,-0.3991989493370056,-1.6999655961990356,688,2.215145455952694e-08,2.215145455952694e-06,2.215145455952694e-06
550048999,0.9670469622754948,0.6930321786215148,1.0384576320648191,-0.6682595014572144,-1.786541223526001,689,0.9670469884005921,0.6930321832796784,1.0384577512741089,-0.6682594418525696,-1.786541223526001,689,2.6125097307705403e-08,2.6125097307705403e-06,2.6125097307705403e-06
550082333,0.0049239179436262,0.7104342385192319,1.136308670043945,-0.4732441902160644,-1.8642661571502688,690,0.004923944068723651,0.710434243336519,1.1363086700439453,-0.47324416041374207,-1.864266276359558,690,2.6125097418727705e-08,2.6125097418727705e-06,2.6125097418727705e-06
550115667,0.0439043423477705,0.931001541289704,1.1694127321243286,2.008967638015747,-0.9299522638320924,691,0.04390437244651092,0.9310015029793273,1.1694128513336182,2.008967399597168,-0.9299527406692505,691,3.009874038895077e-08,3.0098740388950773e-06,3.0098740388950773e-06
550149001,0.0816090167506432,0.9139535729946116,1.1311402320861816,1.7143516540527344,-1.0291383266448977,692,0.08160905082302664,0.9139535795103569,1.1311403512954712,1.714352011680603,-1.029138445854187,692,3.4072383470196144e-08,3.4072383470196144e-06,3.4072383470196144e-06
550182335,0.1225836854123965,0.8266341658848191,1.2292400598526,0.7681642770767212,-1.470093846321106,693,0.12258372743206594,0.8266341207213408,1.2292402982711792,0.7681636214256287,-1.4700936079025269,693,4.201966941064228e-08,4.201966941064228e-06,4.201966941064228e-06
550215669,0.1601037046257551,0.8456468945838846,1.1256005764007568,0.7319164872169495,-1.067622184753418,694,0.16010373869813854,0.8456469438137388,1.1256003379821777,0.7319173812866211,-1.0676227807998657,694,3.4072383470196144e-08,3.4072383470196144e-06,3.4072383470196144e-06
550249003,0.1957697452052331,0.9493149522658338,1.0699812173843384,1.6064666509628296,-0.5296280980110168,695,0.1957697753039735,0.9493150037135772,1.0699810981750488,1.6064667701721191,-0.5296275615692139,695,3.009874038895077e-08,3.0098740388950773e-06,3.0098740388950773e-06
550282337,0.2280132274770633,0.0189238453398186,0.9673044681549072,1.333402156829834,0.1592956185340881,696,0.22801324962851777,0.018923876748914128,0.9673042297363281,1.3334019184112549,0.15929585695266724,696,2.2151454448504637e-08,2.2151454448504637e-06,2.2151454448504637e-06
550315671,0.2565436105871097,0.1468577903160869,0.8559114933013916,0.7423930764198303,0.9805095195770264,697,0.2565436327385642,0.1468578059537844,0.8559114933013916,0.7423931956291199,0.980509877204895,697,2.2151454448504637e-08,2.2151454448504637e-06,2.2151454448504637e-06
550349005,0.2839532952451603,0.1581281573051443,0.8222905397415161,1.067091464996338,1.6385483741760254,698,0.2839533173966147,0.1581281544695131,0.8222905397415161,1.0670915842056274,1.638548493385315,698,2.2151454448504637e-08,2.2151454448504637e-06,2.2151454448504637e-06
550382339,0.3124328514877852,0.1798663900591928,0.8543866872787476,0.9259783625602722,1.9635238647460935,699,0.31243287761288263,0.17986639333779858,0.8543868064880371,0.9259784817695618,1.9635242223739624,699,2.6125097418727705e-08,2.6125097418727705e-06,2.6125097418727705e-06
550415673,0.3407857200447615,0.1708987693786211,0.8505860567092896,1.0338728427886963,1.9060252904891968,700,0.340785742196216,0.17089877706979095,0.8505859375,1.0338727235794067,1.9060252904891968,700,2.2151454448504637e-08,2.2151454448504637e-06,2.2151454448504637e-06
550449007,0.3680921297216312,0.2047322360716053,0.8191922903060913,0.6536426544189453,2.2358057498931885,701,0.36809214591262124,0.2047322263316508,0.819192111492157,0.653643012046814,2.235806465148926,701,1.6190990104192338e-08,1.6190990104192338e-06,1.6190990104192338e-06
550482341,0.395336415464073,0.2172185346273611,0.8173285722732544,0.470691055059433,2.25281023979187,702,0.39533643364188453,0.21721852186029195,0.8173286318778992,0.4706912934780121,2.252810478210449,702,1.817781147828157e-08,1.817781147828157e-06,1.817781147828157e-06
550515675,0.4201282919390893,0.2263640244140606,0.7437562942504883,0.3276115357875824,2.1897597312927246,703,0.4201283140905438,0.2263640193424863,0.7437564134597778,0.3276115357875824,2.1897592544555664,703,2.2151454448504637e-08,2.2151454448504637e-06,2.2151454448504637e-06
550549009,0.4534528077586389,0.1603358428686821,0.9997354745864868,1.4292442798614502,2.2626681327819824,704,0.45345282593645037,0.16033583529673157,0.9997353553771973,1.4292442798614502,2.2626678943634033,704,1.817781147828157e-08,1.817781147828157e-06,1.817781147828157e-06
550582343,0.4890668929560876,0.1081142461374204,1.068422555923462,1.9710373878479004,1.5916271209716797,705,0.4890669151075421,0.10811421117844001,1.0684226751327515,1.9710373878479004,1.5916264057159424,705,2.2151454448504637e-08,2.2151454448504637e-06,2.2151454448504637e-06
550615677,0.5293879688723779,0.1053545557912136,1.2096322774887085,1.741545796394348,1.3571062088012695,706,0.5293879830765464,0.10535460323872976,1.2096320390701294,1.7415457963943481,1.3571070432662964,706,1.4204168508058501e-08,1.4204168508058501e-06,1.4204168508058501e-06
550649011,0.5720828792397078,0.1078965674006325,1.2808473110198977,1.6439236402511597,1.3237699270248413,707,0.5720828974175194,0.10789655903583154,1.280847430229187,1.6439235210418701,1.3237696886062622,707,1.817781158930387e-08,1.8177811589303872e-06,1.8177811589303872e-06
550682345,0.6111606181605553,0.1192909061146834,1.1723321676254272,1.6118422746658323,1.5001627206802368,708,0.6111606363383669,0.11929094395845434,1.1723321676254272,1.6118422746658325,1.5001634359359741,708,1.817781158930387e-08,1.8177811589303872e-06,1.8177811589303872e-06
550715679,0.6485063374980187,0.1221038384632242,1.1203715801239014,1.462311029434204,1.41003680229187,709,0.6485063596494733,0.12210385815242282,1.120371699333191,1.462310791015625,1.4100369215011597,709,2.2151454670549242e-08,2.215145467054924e-06,2.215145467054924e-06
550749013,0.6972954870208,0.1338904583007817,0.9757829904556274,1.3081417083740234,1.4631059169769287,710,0.6972955151327191,0.13389044465089572,0.975783109664917,1.308141827583313,1.4631057977676392,710,2.8111919125883844e-08,2.8111919125883844e-06,2.8111919125883844e-06
550782347,0.7475910247309898,0.1242953693505912,1.0059107542037964,1.347306251525879,1.3354288339614868,711,0.7475910588033734,0.1242953622472533,1.005910873413086,1.347306251525879,1.3354287147521973,711,3.4072383581218446e-08,3.4072383581218446e-06,3.4072383581218446e-06
550815681,0.799800449703524,0.1212655068343115,1.0441884994506836,1.5330036878585815,1.4626981019973757,712,0.7998004718549786,0.12126548829046475,1.0441882610321045,1.5330040454864502,1.4626981019973755,712,2.215145455952694e-08,2.215145455952694e-06,2.215145455952694e-06
550849015,0.8548406899913048,0.1205039303802385,1.1008048057556152,1.573997139930725,1.4874882698059082,713,0.8548407121427594,0.12050395514940541,1.1008048057556152,1.573996901512146,1.4874885082244873,713,2.215145455952694e-08,2.215145455952694e-06,2.215145455952694e-06
550882349,0.9122327149852012,0.1022088805411401,1.1478404998779297,1.7334694862365725,1.2965742349624634,714,0.9122327609785138,0.10220886473530634,1.147840976715088,1.7334693670272827,1.2965738773345947,714,4.599331260290995e-08,4.599331260290995e-06,4.599331260290995e-06
550915683,0.9683986307128166,0.0898457779745211,1.1233183145523071,1.774902582168579,1.1239763498306274,715,0.9683986826665937,0.08984576271497537,1.1233184337615967,1.774902582168579,1.1239761114120483,715,5.1953777058244555e-08,5.1953777058244555e-06,5.1953777058244555e-06
550949017,0.0252979398711419,0.0794970187443184,1.137986183166504,1.7856202125549316,0.9743170738220216,716,0.025297991824918764,0.07949701502425002,1.137986183166504,1.785620093345642,0.9743169546127319,716,5.195377683619995e-08,5.195377683619995e-06,5.195377683619995e-06
550982351,0.0636864861790236,0.0190033316889954,1.1516563892364502,0.7722150087356567,0.0926442816853523,717,0.06368653813280044,0.01900341803590244,1.1516563892364502,0.7722150683403015,0.09264471381902695,717,5.195377683619995e-08,5.195377683619995e-06,5.195377683619995e-06
551015685,0.1019051870647963,0.906670494762662,1.1465610265731812,0.4398455917835235,-0.2922174632549286,718,0.10190523504493015,0.9066705320670403,1.1465609073638916,0.4398457705974579,-0.2922174334526062,718,4.798013386597688e-08,4.798013386597688e-06,4.798013386597688e-06
551049019,0.1474761367781853,0.8119020539295849,1.3671284914016724,0.7213611602783203,-1.76019549369812,719,0.1474761688637473,0.8119020891802016,1.3671280145645142,0.721361517906189,-1.760195255279541,719,3.208556198508461e-08,3.208556198508461e-06,3.208556198508461e-06
551082353,0.1940326731347934,0.8135455584380735,1.3966960906982422,0.7226004600524902,-1.7126023769378662,720,0.19403268932578344,0.8135455870875761,1.396695613861084,0.7226011753082275,-1.712603211402893,720,1.6190990104192338e-08,1.6190990104192338e-06,1.6190990104192338e-06
551115687,0.2388765614175693,0.8440062245001235,1.3453166484832764,0.9210736751556396,-1.3736915588378906,721,0.23887657760855932,0.8440062579576753,1.3453166484832764,0.921073853969574,-1.373691201210022,721,1.6190989993170035e-08,1.6190989993170035e-06,1.6190989993170035e-06
551149021,0.2814265530252353,0.8676970979766664,1.2764997482299805,1.0219275951385498,-1.1202934980392456,722,0.2814265612689394,0.8676970835473314,1.2764995098114014,1.0219279527664185,-1.1202940940856934,722,8.243704163746202e-09,8.243704163746202e-07,8.243704163746202e-07
551182355,0.3207511704110996,0.9516635160858984,1.1797385215759275,1.3907568454742432,-0.4358670115470886,723,0.32075117468116066,0.9516634663981726,1.1797384023666382,1.3907568454742432,-0.4358674883842468,723,4.270061082500831e-09,4.270061082500831e-07,4.270061082500831e-07
