local_time,arrival_time_monotonic,timestamp_ms,role,role_label,mac_address,foot_id,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18
2026-04-02 13:03:20.187,1939.193408566,1775106200187,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7083,0,0,0,0,0,7439,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:20.248,1939.254564357,1775106200248,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10796,0,0,0,0,0,11442,0,1524,0,0,0,1871,338,0,0
2026-04-02 13:03:20.367,1939.373472436,1775106200367,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,9900,0,0,0,0,0,11088,0,2485,148,0,0,2777,1306,0,0
2026-04-02 13:03:20.367,1939.373523692,1775106200367,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6370,0,0,0,0,0,7640,0,1725,709,0,0,2087,1418,0,0
2026-04-02 13:03:20.398,1939.404444435,1775106200398,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4157,0,0,0,0,0,5393,0,1329,891,0,0,1875,1559,0,0
2026-04-02 13:03:20.457,1939.463619526,1775106200457,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3674,0,0,0,0,0,4816,0,1497,1360,0,0,0,2568,0,0
2026-04-02 13:03:20.517,1939.523405986,1775106200517,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3868,0,0,2161,0,1216,3897,0,0,4170,0,18,0,3646,0,57
2026-04-02 13:03:20.577,1939.583553622,1775106200577,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2494,250,0,2620,0,2279,2915,598,0,4572,0,857,0,3901,0,1033
2026-04-02 13:03:20.607,1939.613528043,1775106200607,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1697,0,0,0,3146,2616,2614,0,0,0,3994,0,4305,333,2687,0
2026-04-02 13:03:20.667,1939.673541056,1775106200667,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1046,0,0,0,1328,2616,1712,0,0,0,1323,0,3294,0,314,0
2026-04-02 13:03:20.727,1939.733546062,1775106200727,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,536,0,0,0,0,0,862,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:20.757,1939.763503593,1775106200757,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,365,0,0,0,0,0,960,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:20.817,1939.823570896,1775106200817,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,406,0,0,0,0,0,941,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:20.877,1939.883671417,1775106200877,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,439,0,0,0,0,0,935,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:20.968,1939.974164686,1775106200968,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,461,0,0,0,0,0,957,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:20.968,1939.974211747,1775106200968,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,391,0,0,0,0,0,946,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:21.028,1940.034541679,1775106201028,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,278,0,0,0,0,0,840,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:21.089,1940.095192876,1775106201089,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,481,0,0,0,0,0,1040,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:21.117,1940.123534914,1775106201117,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8366,0,0,0,0,0,8431,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:21.207,1940.213327202,1775106201207,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11639,0,0,0,0,0,12120,0,1358,0,0,0,1530,160,0,0
2026-04-02 13:03:21.267,1940.273651508,1775106201267,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10676,0,0,0,0,0,11745,0,2243,0,0,0,2229,989,0,0
2026-04-02 13:03:21.297,1940.30364172,1775106201297,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8134,0,0,0,0,0,9241,0,1866,198,0,0,1870,938,0,0
2026-04-02 13:03:21.357,1940.363552298,1775106201357,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5136,0,0,0,0,0,6161,0,1172,405,0,0,1171,761,0,0
2026-04-02 13:03:21.387,1940.393536589,1775106201387,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4394,0,0,38,0,0,5169,0,1273,1160,0,0,1141,1014,0,0
2026-04-02 13:03:21.447,1940.453360329,1775106201447,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3759,0,0,2092,0,1174,3778,0,0,3632,0,0,0,2754,0,0
2026-04-02 13:03:21.507,1940.51374341,1775106201507,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2514,122,0,2716,0,2364,2845,418,0,4321,0,880,0,3242,0,690
2026-04-02 13:03:21.567,1940.57337319,1775106201567,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1645,0,0,0,3063,2521,2597,0,0,0,3933,0,4274,398,2703,0
2026-04-02 13:03:21.627,1940.633531223,1775106201627,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1170,0,0,0,1605,2955,1994,0,0,0,2116,0,3680,0,998,0
2026-04-02 13:03:21.657,1940.663538623,1775106201657,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,765,0,0,0,0,176,1245,0,0,0,0,0,3209,0,0,0
2026-04-02 13:03:21.717,1940.723535573,1775106201717,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,280,0,0,0,0,0,1115,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:21.747,1940.75353836,1775106201747,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,305,0,0,0,0,0,1078,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:21.837,1940.843680522,1775106201837,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,296,0,0,0,0,0,989,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:21.957,1940.963330768,1775106201957,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,332,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:21.957,1940.963398626,1775106201957,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,375,0,0,0,0,0,967,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:21.959,1940.965483171,1775106201959,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,200,0,0,0,0,0,824,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:22.077,1941.083551392,1775106202077,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,357,0,0,0,0,0,1253,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:22.107,1941.113358276,1775106202107,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7508,0,0,0,0,0,7032,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:22.107,1941.113407509,1775106202107,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11185,0,0,0,0,0,11791,0,736,0,0,0,525,0,0,0
2026-04-02 13:03:22.197,1941.203526003,1775106202197,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10441,0,0,0,0,0,11224,0,2221,0,0,0,6092,908,0,0
2026-04-02 13:03:22.227,1941.233528047,1775106202227,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7671,0,0,0,0,0,8727,0,2222,463,0,0,5990,1053,0,0
2026-04-02 13:03:22.289,1941.295324885,1775106202289,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4852,0,0,0,0,0,5708,0,1391,800,0,0,1151,900,0,0
2026-04-02 13:03:22.317,1941.323626528,1775106202317,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3419,1294,0,1035,0,701,3873,1272,0,2255,0,0,0,1702,0,0
2026-04-02 13:03:22.377,1941.383489655,1775106202377,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2490,502,0,2177,0,1990,3008,708,0,3398,0,155,0,2529,0,20
2026-04-02 13:03:22.437,1941.443617545,1775106202437,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1930,0,0,1760,2454,1551,2532,0,0,2744,3472,0,0,1854,2479,0
2026-04-02 13:03:22.528,1941.534644482,1775106202528,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1366,0,0,0,3560,3389,2255,0,0,0,3587,0,3837,0,2011,0
2026-04-02 13:03:22.528,1941.534709956,1775106202528,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,847,0,0,0,1958,3687,1494,0,0,0,1117,0,0,0,0,0
2026-04-02 13:03:22.587,1941.593399528,1775106202587,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,587,0,0,0,0,360,848,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:22.647,1941.653644111,1775106202647,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,309,0,0,0,0,0,824,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:22.887,1941.893426012,1775106202887,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,301,0,0,0,0,0,841,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:22.887,1941.893485653,1775106202887,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,313,0,0,0,0,0,902,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:22.890,1941.896421688,1775106202890,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,306,0,0,0,0,0,898,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:22.917,1941.923413269,1775106202917,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,281,0,0,0,0,0,857,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:22.917,1941.9234613,1775106202917,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,110,0,0,0,0,0,715,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:23.007,1942.013342382,1775106203007,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,127,0,0,0,0,0,883,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:23.007,1942.013391835,1775106203007,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6396,0,0,0,0,0,6318,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:23.067,1942.073704124,1775106203067,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11523,0,0,0,0,0,12312,0,1593,0,0,0,1463,250,0,0
2026-04-02 13:03:23.097,1942.10375167,1775106203097,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10740,0,0,0,0,0,11767,0,2593,303,0,0,2588,1227,0,0
2026-04-02 13:03:23.218,1942.22471115,1775106203218,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6458,0,0,209,0,0,7496,0,0,2026,0,0,630,1085,0,0
2026-04-02 13:03:23.218,1942.224812902,1775106203218,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4483,0,0,0,0,0,5515,0,1227,739,0,0,1423,1054,0,0
2026-04-02 13:03:23.247,1942.253671013,1775106203247,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3406,1300,0,484,0,192,4123,1452,0,2343,0,0,0,2004,0,0
2026-04-02 13:03:23.428,1942.434246082,1775106203428,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2949,950,0,1725,0,1425,3409,1042,0,3688,0,0,0,2977,0,81
2026-04-02 13:03:23.428,1942.434331714,1775106203428,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1918,0,0,1452,2410,1270,2572,0,0,3332,4405,0,0,2679,3894,0
2026-04-02 13:03:23.487,1942.493321159,1775106203487,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1379,0,0,0,3337,2961,2378,0,0,0,3919,0,4127,213,2647,0
2026-04-02 13:03:23.487,1942.493412142,1775106203487,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,909,0,0,0,1539,3032,1559,0,0,0,1335,0,0,0,367,0
2026-04-02 13:03:23.517,1942.523528922,1775106203517,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,724,0,0,0,96,1051,1050,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:23.577,1942.583369528,1775106203577,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,249,0,0,0,0,0,970,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:23.667,1942.673552866,1775106203667,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,267,0,0,0,0,0,885,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:23.697,1942.703576206,1775106203697,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,246,0,0,0,0,0,885,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:23.727,1942.733513692,1775106203727,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,323,0,0,0,0,0,877,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:23.788,1942.794592877,1775106203788,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,279,0,0,0,0,0,872,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:23.847,1942.853632139,1775106203847,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,222,0,0,0,0,0,764,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:23.877,1942.883297636,1775106203877,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,145,0,0,0,0,0,940,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:23.937,1942.94341907,1775106203937,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6546,0,0,0,0,0,6392,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:23.998,1943.004387125,1775106203998,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11903,0,0,0,0,0,12448,0,1451,0,0,0,1304,43,0,0
2026-04-02 13:03:24.058,1943.064592265,1775106204058,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10689,0,0,0,0,0,11594,0,2262,0,0,0,2340,935,0,0
2026-04-02 13:03:24.087,1943.093519659,1775106204087,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7817,0,0,0,0,0,8832,0,2167,591,0,0,2032,1263,0,0
2026-04-02 13:03:24.147,1943.153568039,1775106204147,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4942,0,0,0,0,0,5724,0,1436,1032,0,0,1373,1130,0,0
2026-04-02 13:03:24.267,1943.273388572,1775106204267,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3600,0,0,490,0,407,3998,929,0,2044,0,0,0,2013,0,0
2026-04-02 13:03:24.267,1943.273440393,1775106204267,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2879,901,0,1469,0,1259,3352,1009,0,3579,0,0,0,3211,0,0
2026-04-02 13:03:24.327,1943.3336248,1775106204327,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2013,0,0,1330,2270,1085,2606,56,0,3410,4501,0,0,3092,4035,0
2026-04-02 13:03:24.358,1943.36430947,1775106204358,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1566,0,0,0,3191,1888,2641,0,0,893,4731,0,4672,1301,3798,58
2026-04-02 13:03:24.417,1943.423652636,1775106204417,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1047,0,0,0,2236,3113,1915,0,0,0,2457,0,3624,0,1428,0
2026-04-02 13:03:24.447,1943.453619531,1775106204447,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,888,0,0,0,26,934,1094,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:24.537,1943.543620557,1775106204537,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,268,0,0,0,0,0,921,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:24.567,1943.573661444,1775106204567,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,326,0,0,0,0,0,874,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:24.657,1943.663432132,1775106204657,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,345,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:24.657,1943.66348137,1775106204657,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,332,0,0,0,0,0,889,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:24.717,1943.723332024,1775106204717,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,332,0,0,0,0,0,870,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:24.778,1943.784607111,1775106204778,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,288,0,0,0,0,0,855,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:24.837,1943.84347298,1775106204837,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,207,0,0,0,0,0,873,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:24.867,1943.873616893,1775106204867,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2908,0,0,0,0,0,3274,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:24.927,1943.933303234,1775106204927,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11940,0,0,0,0,0,12945,0,361,0,0,0,304,0,0,0
2026-04-02 13:03:24.987,1943.993641586,1775106204987,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10576,0,0,0,0,0,11792,0,2343,0,0,0,2694,1434,0,0
2026-04-02 13:03:25.017,1944.023632272,1775106205017,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7688,0,0,0,0,0,8804,0,2620,969,0,0,2747,1758,0,0
2026-04-02 13:03:25.077,1944.083653912,1775106205077,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4860,0,0,0,0,350,5584,0,1734,1137,0,0,1781,1537,0,0
2026-04-02 13:03:25.137,1944.143614065,1775106205137,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3317,1138,0,452,0,808,3672,1442,0,2074,0,0,0,1935,0,0
2026-04-02 13:03:25.197,1944.203659959,1775106205197,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2794,1005,0,785,0,1262,3302,1118,0,2377,0,0,0,2214,0,0
2026-04-02 13:03:25.227,1944.233617308,1775106205227,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2363,582,0,1496,0,2066,2778,640,0,2939,0,0,0,2513,0,0
2026-04-02 13:03:25.287,1944.293344482,1775106205287,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1930,0,0,2105,0,2928,2288,88,0,3345,0,561,0,2756,0,628
2026-04-02 13:03:25.347,1944.353634527,1775106205347,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1417,0,0,299,3185,2418,2044,0,0,890,4081,0,0,770,2873,0
2026-04-02 13:03:25.407,1944.413366531,1775106205407,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,967,0,0,0,2374,2888,1691,0,0,0,2056,0,0,0,926,0
2026-04-02 13:03:25.437,1944.443623634,1775106205437,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,757,0,0,0,841,1673,1216,0,0,0,642,0,3124,0,0,0
2026-04-02 13:03:25.501,1944.507295152,1775106205501,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,271,0,0,0,0,0,912,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:25.557,1944.563554947,1775106205557,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,243,0,0,0,0,0,847,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:25.647,1944.653240042,1775106205647,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,259,0,0,0,0,0,855,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:25.647,1944.653290331,1775106205647,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,252,0,0,0,0,0,832,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:25.708,1944.714497208,1775106205708,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,277,0,0,0,0,0,802,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:25.827,1944.833401873,1775106205827,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,261,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:25.827,1944.833449705,1775106205827,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,193,0,0,0,0,0,725,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:25.857,1944.863296144,1775106205857,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,102,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:25.917,1944.92366475,1775106205917,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,755,0,0,0,0,0,1628,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:26.008,1945.014493449,1775106206008,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3896,0,0,0,0,0,3921,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:26.037,1945.043625811,1775106206037,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,9451,0,0,0,0,0,11041,0,0,0,0,0,419,0,0,0
2026-04-02 13:03:26.067,1945.073595101,1775106206067,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,9526,0,0,0,0,0,10969,0,1754,0,0,0,2390,984,0,0
2026-04-02 13:03:26.127,1945.133617153,1775106206127,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8803,0,0,0,0,0,10405,0,2074,301,0,0,2596,1416,0,0
2026-04-02 13:03:26.217,1945.223332774,1775106206217,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7007,0,0,0,0,0,8571,0,2043,856,0,0,2621,1647,0,0
2026-04-02 13:03:26.247,1945.253640604,1775106206247,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5612,0,0,0,0,0,6870,0,1874,1365,0,0,2534,1853,0,0
2026-04-02 13:03:26.307,1945.313422679,1775106206307,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4780,0,0,0,0,149,6021,0,2048,1762,0,0,2502,2165,0,0
2026-04-02 13:03:26.337,1945.343438791,1775106206337,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3906,0,0,282,0,426,5042,0,1441,1557,0,0,2648,2512,0,0
2026-04-02 13:03:26.428,1945.434363593,1775106206428,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3415,1198,0,233,0,785,4359,1617,1522,2141,0,0,2587,2612,0,0
2026-04-02 13:03:26.428,1945.434416024,1775106206428,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3026,805,0,628,0,1156,3941,1035,1446,2242,0,0,1838,1862,0,0
2026-04-02 13:03:26.487,1945.493608808,1775106206487,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2610,415,0,1829,0,1804,2946,626,0,3398,0,149,0,2458,0,93
2026-04-02 13:03:26.547,1945.553441336,1775106206547,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2071,16,0,2071,0,2331,2428,171,0,3438,0,582,0,2399,0,397
2026-04-02 13:03:26.607,1945.613605215,1775106206607,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1551,0,0,882,2437,1872,2157,0,0,1857,3617,0,0,1181,2685,0
2026-04-02 13:03:26.637,1945.643619966,1775106206637,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1019,0,0,0,1955,2529,1998,0,0,0,2702,0,2172,0,2096,0
2026-04-02 13:03:26.728,1945.734664837,1775106206728,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,703,0,0,0,632,1878,1396,0,0,0,1033,0,3494,0,269,0
2026-04-02 13:03:26.787,1945.793284201,1775106206787,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,494,0,0,0,0,47,898,0,0,0,0,0,3110,0,0,0
2026-04-02 13:03:26.787,1945.793336317,1775106206787,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,32,0,0,0,0,0,647,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:26.847,1945.853629893,1775106206847,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,0,0,0,0,0,0,715,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:26.908,1945.914323949,1775106206908,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,50,0,0,0,0,0,644,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:27.027,1946.033246278,1775106207027,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,0,0,0,0,0,0,634,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:27.057,1946.06344678,1775106207057,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,53,0,0,0,0,0,610,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:27.057,1946.063553591,1775106207057,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,88,0,0,0,0,0,619,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:27.118,1946.124631623,1775106207118,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,101,0,0,0,0,0,608,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:27.177,1946.183621521,1775106207177,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,125,0,0,0,0,0,585,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:27.207,1946.213609028,1775106207207,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,0,0,0,0,0,0,610,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:27.267,1946.273505468,1775106207267,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,18,0,0,0,0,0,673,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:27.327,1946.333625455,1775106207327,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2441,0,0,0,0,0,2329,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:27.357,1946.363391761,1775106207357,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4909,0,0,0,0,0,5035,0,0,0,0,0,0,0,0,0
2026-04-02 13:03:27.417,1946.423620506,1775106207417,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8111,0,0,0,0,0,9068,0,750,0,0,0,900,0,0,0
2026-04-02 13:03:27.477,1946.483279281,1775106207477,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8983,0,0,0,0,0,9832,0,1557,0,0,0,3782,366,0,0
2026-04-02 13:03:27.537,1946.54329706,1775106207537,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8801,0,0,0,0,0,9741,0,1712,0,0,0,4664,562,0,0
2026-04-02 13:03:27.568,1946.574251819,1775106207568,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8279,0,0,0,0,0,9289,0,1922,200,0,0,5005,881,0,0
2026-04-02 13:03:27.660,1946.666412571,1775106207660,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7346,0,0,0,0,0,8514,0,1871,627,0,0,4210,1117,0,0
